-0.54661, 0.49752, 0.14263, -0.77603, 0.04904, -0.02382, -0.54398, 0.31135, 0.05861, -0.41313, -0.03433, -0.01003, -0.44700, 0.30162, 0.51574, -0.68586, -0.13838, 0.39853, -0.28122, 0.21693, 0.40829, -0.53218, -0.25856, 0.36010, -0.54278, -0.12658, 0.41940, -0.40933, 0.15020, 0.46966
-0.44087, 0.51020, 0.15224, -0.77932, 0.04764, -0.02270, -0.48295, 0.35706, 0.07101, -0.42519, -0.03338, -0.00871, -0.40595, 0.29746, 0.51934, -0.67125, -0.11796, 0.40070, -0.24265, 0.21029, 0.40879, -0.52813, -0.24841, 0.35559, -0.52724, -0.11759, 0.41830, -0.37295, 0.14827, 0.46866
-0.34374, 0.50957, 0.15772, -0.78355, 0.04761, -0.02074, -0.40125, 0.38626, 0.09000, -0.42992, -0.03389, -0.00992, -0.36568, 0.29478, 0.51985, -0.65087, -0.10665, 0.40566, -0.20233, 0.20092, 0.41375, -0.51314, -0.23887, 0.35010, -0.50622, -0.10995, 0.41628, -0.33689, 0.14657, 0.46784
-0.25736, 0.50457, 0.15681, -0.79382, 0.04408, -0.01894, -0.30639, 0.40318, 0.11590, -0.43252, -0.03122, -0.00958, -0.32391, 0.29479, 0.51791, -0.62666, -0.09920, 0.41194, -0.15967, 0.19026, 0.42310, -0.49251, -0.22963, 0.34462, -0.48161, -0.10198, 0.41271, -0.30041, 0.14561, 0.46807
-0.16908, 0.49779, 0.15766, -0.82053, 0.03472, -0.01302, -0.19927, 0.40641, 0.14252, -0.44084, -0.03464, -0.01331, -0.27973, 0.29795, 0.51455, -0.59917, -0.09243, 0.41894, -0.11636, 0.17946, 0.43631, -0.46844, -0.22101, 0.34203, -0.45438, -0.09353, 0.40984, -0.26395, 0.14612, 0.46922
-0.08233, 0.48505, 0.15459, -0.84004, 0.02947, -0.00735, -0.08821, 0.39760, 0.16861, -0.44994, -0.03655, -0.01542, -0.23198, 0.30435, 0.51091, -0.56672, -0.08595, 0.42940, -0.07420, 0.16945, 0.45144, -0.44015, -0.21261, 0.34295, -0.42292, -0.08523, 0.41021, -0.22667, 0.14916, 0.47103
-0.00928, 0.46551, 0.13686, -0.84404, 0.02883, -0.00199, 0.02019, 0.38291, 0.19018, -0.45003, -0.03692, -0.01643, -0.18001, 0.31380, 0.50595, -0.53035, -0.07662, 0.44172, -0.03334, 0.16202, 0.46389, -0.40879, -0.20365, 0.34884, -0.38822, -0.07499, 0.41265, -0.18694, 0.15474, 0.47327
0.04158, 0.43482, 0.11013, -0.83710, 0.02584, 0.00493, 0.12317, 0.36230, 0.20117, -0.44792, -0.03640, -0.01738, -0.12418, 0.32231, 0.50185, -0.49187, -0.06321, 0.45401, 0.00918, 0.15683, 0.47322, -0.37679, -0.19310, 0.35694, -0.35174, -0.06317, 0.41645, -0.14410, 0.16070, 0.47580
0.06912, 0.39189, 0.08165, -0.81979, 0.02790, 0.01596, 0.21336, 0.33709, 0.20086, -0.45221, -0.03846, -0.01956, -0.06600, 0.33006, 0.49828, -0.45202, -0.04590, 0.46600, 0.05446, 0.15464, 0.47724, -0.34365, -0.18064, 0.36783, -0.31354, -0.04985, 0.42294, -0.09822, 0.16740, 0.47849
0.05238, 0.36102, 0.05339, -0.78002, 0.02887, 0.02359, 0.28719, 0.31300, 0.18651, -0.45625, -0.04094, -0.02158, -0.00722, 0.33621, 0.49533, -0.41101, -0.02561, 0.47672, 0.10446, 0.15570, 0.47686, -0.30875, -0.16735, 0.38189, -0.27354, -0.03561, 0.43142, -0.04932, 0.17407, 0.48073
0.06092, 0.36134, 0.05076, -0.72130, 0.03854, 0.03892, 0.35356, 0.29368, 0.15619, -0.46074, -0.04317, -0.02345, 0.05589, 0.34189, 0.49314, -0.36896, -0.00423, 0.48427, 0.15774, 0.15865, 0.47407, -0.27122, -0.15387, 0.39711, -0.23183, -0.02096, 0.43993, 0.00160, 0.18010, 0.48240
0.05720, 0.36329, 0.05557, -0.64570, 0.07024, 0.06337, 0.43097, 0.27917, 0.14591, -0.46889, -0.04658, -0.02249, 0.11267, 0.34569, 0.49583, -0.32672, 0.01713, 0.48892, 0.21291, 0.16527, 0.46990, -0.23201, -0.14046, 0.41321, -0.18939, -0.00634, 0.44846, 0.05304, 0.18519, 0.48429
0.06472, 0.36537, 0.06412, -0.53411, 0.11284, 0.07552, 0.51115, 0.26412, 0.14204, -0.47648, -0.05082, -0.01827, 0.16790, 0.34803, 0.49921, -0.28419, 0.03852, 0.49213, 0.26919, 0.17378, 0.46604, -0.19319, -0.12725, 0.43067, -0.14678, 0.00759, 0.45734, 0.10475, 0.18839, 0.48536
0.07834, 0.36151, 0.07556, -0.40544, 0.14897, 0.07504, 0.57919, 0.25044, 0.13193, -0.47845, -0.05315, -0.00990, 0.22193, 0.34794, 0.50035, -0.24067, 0.06005, 0.49543, 0.32404, 0.17815, 0.46210, -0.15529, -0.11321, 0.44822, -0.10388, 0.02120, 0.46664, 0.15699, 0.18961, 0.48617
0.09563, 0.35785, 0.08724, -0.27687, 0.18070, 0.06326, 0.63285, 0.23658, 0.11630, -0.47748, -0.05337, 0.00794, 0.27391, 0.34571, 0.49901, -0.19452, 0.08109, 0.50222, 0.37664, 0.17449, 0.45837, -0.11678, -0.09816, 0.46530, -0.05928, 0.03443, 0.47805, 0.21053, 0.18928, 0.48821
0.12432, 0.36021, 0.10003, -0.15085, 0.21243, 0.04145, 0.66872, 0.21882, 0.09389, -0.46145, -0.04991, 0.03463, 0.33028, 0.34190, 0.49835, -0.14470, 0.09949, 0.51301, 0.42979, 0.16724, 0.45653, -0.07484, -0.08396, 0.48133, -0.01154, 0.04621, 0.49111, 0.26570, 0.18788, 0.49161
0.17632, 0.37140, 0.10858, -0.03025, 0.23009, 0.01513, 0.68331, 0.19699, 0.06797, -0.42538, -0.03868, 0.05828, 0.39339, 0.33714, 0.49988, -0.09217, 0.11593, 0.52493, 0.48534, 0.16124, 0.45769, -0.03026, -0.07057, 0.49457, 0.03856, 0.05685, 0.50332, 0.32175, 0.18603, 0.49455
0.28276, 0.40873, 0.10563, 0.06649, 0.23294, -0.00708, 0.67746, 0.16742, 0.03700, -0.36012, -0.02126, 0.07254, 0.46133, 0.33505, 0.49454, -0.03821, 0.13169, 0.53540, 0.54196, 0.16033, 0.45466, 0.01577, -0.05743, 0.50606, 0.08988, 0.06705, 0.51389, 0.37756, 0.18510, 0.49578
0.39506, 0.42438, 0.11881, 0.13757, 0.23025, -0.01300, 0.68847, 0.16707, 0.02714, -0.25434, 0.00380, 0.07106, 0.52166, 0.33100, 0.49518, 0.01645, 0.14706, 0.54317, 0.59553, 0.15984, 0.43979, 0.06183, -0.04429, 0.51379, 0.14147, 0.07674, 0.52144, 0.43246, 0.18467, 0.49376
0.52318, 0.41683, 0.13592, 0.16222, 0.22825, -0.01458, 0.68859, 0.16963, 0.02114, -0.11432, 0.03299, 0.06239, 0.57788, 0.32566, 0.49711, 0.07106, 0.16232, 0.54776, 0.64267, 0.15256, 0.42759, 0.10638, -0.03086, 0.51655, 0.19225, 0.08574, 0.52548, 0.48611, 0.18363, 0.49045
0.64438, 0.40497, 0.15555, 0.15363, 0.23931, -0.02056, 0.68888, 0.16579, 0.01805, 0.03997, 0.06346, 0.05771, 0.62781, 0.32223, 0.49626, 0.12443, 0.17701, 0.54751, 0.68800, 0.14494, 0.42087, 0.14875, -0.01783, 0.51613, 0.24122, 0.09346, 0.52680, 0.53761, 0.18212, 0.48802
0.73698, 0.38962, 0.15528, 0.14086, 0.23921, -0.02161, 0.68957, 0.16431, 0.01987, 0.20456, 0.09234, 0.05727, 0.67166, 0.32084, 0.49225, 0.17637, 0.19067, 0.54218, 0.73419, 0.13977, 0.41625, 0.18943, -0.00569, 0.51375, 0.28830, 0.09968, 0.52669, 0.58710, 0.17974, 0.48770
0.81141, 0.37445, 0.11851, 0.13665, 0.24584, -0.01450, 0.68900, 0.16256, 0.02225, 0.36233, 0.11033, 0.06248, 0.71072, 0.32121, 0.48492, 0.22598, 0.20225, 0.53311, 0.77636, 0.13310, 0.41516, 0.22975, 0.00502, 0.50811, 0.33341, 0.10504, 0.52540, 0.63408, 0.17842, 0.49008
0.89722, 0.35793, 0.09802, 0.16799, 0.24949, 0.01735, 0.68898, 0.16195, 0.02862, 0.50636, 0.11275, 0.06539, 0.75287, 0.32185, 0.47376, 0.27296, 0.21085, 0.52132, 0.81382, 0.12311, 0.42254, 0.27101, 0.01322, 0.49949, 0.37690, 0.10964, 0.52275, 0.67843, 0.17953, 0.49327
