1.26116, -0.80465, 0.02693, 0.34491, -0.73041, 0.02272, 1.09705, -0.97712, 0.12866, 0.73804, -0.86481, -0.00366, 1.07079, -0.80393, 0.49388, 0.49189, -0.72436, 0.55493, 0.99926, -0.98473, 0.54871, 0.50339, -0.92257, 0.56587, 0.60304, -0.81714, 0.56408, 0.91093, -0.84754, 0.54073
1.30174, -0.80198, 0.01649, 0.40591, -0.72930, 0.03164, 1.22174, -1.00520, 0.11918, 0.75382, -0.86210, -0.01390, 1.14626, -0.81694, 0.48318, 0.56093, -0.73816, 0.55951, 1.06608, -0.99373, 0.53303, 0.58147, -0.93578, 0.56727, 0.67627, -0.82615, 0.56075, 0.98289, -0.85327, 0.52881
1.32852, -0.79865, 0.01343, 0.49119, -0.73063, 0.03521, 1.34258, -1.03791, 0.11141, 0.75782, -0.86387, -0.01709, 1.21924, -0.82554, 0.47411, 0.63477, -0.74849, 0.56508, 1.13397, -1.00503, 0.51167, 0.65695, -0.94607, 0.56789, 0.75052, -0.83566, 0.55783, 1.05547, -0.86267, 0.51746
1.34215, -0.79398, 0.01374, 0.59885, -0.74077, 0.03996, 1.45227, -1.07133, 0.10389, 0.74964, -0.86271, -0.01760, 1.28568, -0.82948, 0.46928, 0.71232, -0.75429, 0.57070, 1.20504, -1.01964, 0.48783, 0.72876, -0.95245, 0.57022, 0.82494, -0.84467, 0.55670, 1.12768, -0.87737, 0.50793
1.34323, -0.78955, 0.01581, 0.70885, -0.75432, 0.05175, 1.55037, -1.09423, 0.08949, 0.74592, -0.86115, -0.01145, 1.34249, -0.83275, 0.47162, 0.79076, -0.75707, 0.57615, 1.27919, -1.03587, 0.46645, 0.79671, -0.95582, 0.57571, 0.89771, -0.85329, 0.55740, 1.19789, -0.89711, 0.50309
1.34101, -0.78594, 0.01959, 0.81768, -0.76873, 0.06197, 1.63769, -1.10389, 0.06759, 0.74799, -0.86426, 0.00419, 1.38703, -0.84186, 0.48079, 0.86883, -0.75895, 0.58090, 1.35405, -1.05201, 0.44903, 0.86057, -0.95760, 0.58407, 0.96797, -0.86292, 0.56062, 1.26516, -0.92117, 0.50186
1.34215, -0.78295, 0.02547, 0.92690, -0.78439, 0.06303, 1.70269, -1.09534, 0.04402, 0.76887, -0.87117, 0.02284, 1.43095, -0.85881, 0.49268, 0.94526, -0.76266, 0.58490, 1.42409, -1.06568, 0.43737, 0.91839, -0.95963, 0.58942, 1.03422, -0.87561, 0.56550, 1.32914, -0.94560, 0.50242
1.34657, -0.78314, 0.03440, 1.04312, -0.80274, 0.05194, 1.74968, -1.08928, 0.03191, 0.81516, -0.88328, 0.03707, 1.48411, -0.87737, 0.50114, 1.01861, -0.76999, 0.58851, 1.48974, -1.07944, 0.43158, 0.97136, -0.96310, 0.59231, 1.09580, -0.89159, 0.57107, 1.38938, -0.96861, 0.50369
1.36218, -0.78698, 0.04604, 1.16149, -0.81661, 0.03705, 1.78909, -1.08414, 0.02659, 0.88350, -0.90530, 0.04240, 1.54053, -0.89542, 0.50775, 1.09026, -0.78082, 0.59083, 1.55237, -1.09403, 0.42958, 1.02184, -0.96752, 0.59183, 1.15417, -0.91021, 0.57593, 1.44692, -0.99037, 0.50526
1.39830, -0.79580, 0.06061, 1.27131, -0.82561, 0.02123, 1.82207, -1.08249, 0.02509, 0.97238, -0.93928, 0.04207, 1.59851, -0.91364, 0.51493, 1.15976, -0.79466, 0.59209, 1.61129, -1.10895, 0.42856, 1.07296, -0.97348, 0.58665, 1.21101, -0.92967, 0.57808, 1.50329, -1.01054, 0.50645
1.45737, -0.81231, 0.08502, 1.36979, -0.82823, 0.00589, 1.84394, -1.08487, 0.02521, 1.07489, -0.97297, 0.04416, 1.65719, -0.93046, 0.51985, 1.22576, -0.80958, 0.59290, 1.66381, -1.12449, 0.42800, 1.12438, -0.98004, 0.57864, 1.26590, -0.94812, 0.57726, 1.55842, -1.02889, 0.50851
1.54555, -0.83791, 0.10184, 1.44418, -0.82602, -0.00368, 1.85633, -1.08728, 0.02525, 1.17366, -1.00410, 0.04683, 1.71505, -0.94389, 0.52647, 1.28728, -0.82439, 0.59132, 1.71125, -1.13728, 0.43034, 1.17546, -0.98727, 0.56882, 1.31872, -0.96501, 0.57440, 1.61228, -1.04471, 0.51204
1.66070, -0.87190, 0.11240, 1.48274, -0.80841, -0.01104, 1.85860, -1.08901, 0.02514, 1.27522, -1.03346, 0.04569, 1.77399, -0.95894, 0.53372, 1.34492, -0.83785, 0.58606, 1.75525, -1.15087, 0.43590, 1.22712, -0.99549, 0.55761, 1.37091, -0.97950, 0.56845, 1.66551, -1.05957, 0.51585
1.78285, -0.91182, 0.11674, 1.49697, -0.81226, -0.02149, 1.85611, -1.09003, 0.02605, 1.38044, -1.06338, 0.04238, 1.83208, -0.97608, 0.53932, 1.39699, -0.84803, 0.57706, 1.79848, -1.16801, 0.44493, 1.27775, -1.00392, 0.54508, 1.42125, -0.99023, 0.56150, 1.71625, -1.07356, 0.52018
1.90814, -0.95514, 0.11659, 1.49386, -0.82726, -0.02647, 1.85867, -1.09158, 0.02813, 1.48880, -1.08921, 0.03732, 1.88778, -0.99485, 0.54344, 1.44430, -0.85538, 0.56634, 1.84054, -1.18728, 0.45589, 1.32772, -1.01356, 0.53596, 1.47052, -0.99770, 0.55605, 1.76529, -1.08680, 0.52558
2.02979, -0.99806, 0.11776, 1.49449, -0.83026, -0.02440, 1.86722, -1.09671, 0.03147, 1.59557, -1.11107, 0.03150, 1.94257, -1.01324, 0.54557, 1.48824, -0.86141, 0.55758, 1.88484, -1.20864, 0.47118, 1.37726, -1.02431, 0.53140, 1.51909, -1.00311, 0.55339, 1.81336, -1.09854, 0.53165
2.14060, -1.04095, 0.11832, 1.48768, -0.82945, -0.02283, 1.88291, -1.10731, 0.03640, 1.69917, -1.12280, 0.02544, 1.99814, -1.03141, 0.54457, 1.53053, -0.86796, 0.55480, 1.93275, -1.23079, 0.48992, 1.42723, -1.03632, 0.53191, 1.56781, -1.00818, 0.55414, 1.86156, -1.10888, 0.53785
2.24144, -1.08410, 0.10901, 1.48047, -0.82732, -0.01625, 1.90572, -1.12540, 0.06171, 1.78799, -1.12169, 0.02201, 2.05557, -1.05111, 0.54051, 1.57245, -0.87685, 0.55795, 1.97881, -1.24970, 0.50332, 1.47919, -1.05123, 0.53714, 1.61801, -1.01459, 0.55801, 1.91121, -1.11879, 0.54310
2.33009, -1.12664, 0.09042, 1.48129, -0.82380, -0.00273, 1.95173, -1.15721, 0.08091, 1.85473, -1.11404, 0.02393, 2.11217, -1.07133, 0.53118, 1.61658, -0.88840, 0.56584, 2.02561, -1.26785, 0.51428, 1.53354, -1.06803, 0.54645, 1.67030, -1.02317, 0.56474, 1.96287, -1.12924, 0.54618
2.39460, -1.16249, 0.07192, 1.49393, -0.82278, 0.01483, 2.01544, -1.19373, 0.09884, 1.90694, -1.09827, 0.02787, 2.17049, -1.09340, 0.51734, 1.66444, -0.90200, 0.57558, 2.07409, -1.28479, 0.52085, 1.58948, -1.08529, 0.55759, 1.72449, -1.03400, 0.57136, 2.01644, -1.14051, 0.54656
2.43871, -1.19111, 0.05092, 1.51752, -0.83023, 0.03291, 2.09584, -1.23459, 0.11210, 1.94156, -1.08137, 0.02558, 2.22713, -1.11554, 0.50653, 1.71669, -0.91703, 0.58512, 2.12386, -1.30161, 0.52268, 1.64607, -1.10207, 0.56744, 1.78010, -1.04723, 0.57635, 2.07114, -1.15381, 0.54402
2.46455, -1.21285, 0.03477, 1.55690, -0.84267, 0.04716, 2.18931, -1.27809, 0.11558, 1.96201, -1.07064, 0.01655, 2.28181, -1.13414, 0.49994, 1.77167, -0.93282, 0.59200, 2.17553, -1.31802, 0.52119, 1.70337, -1.11872, 0.57421, 1.83675, -1.06180, 0.57864, 2.12652, -1.16871, 0.53882
2.47910, -1.22623, 0.02461, 1.61432, -0.85667, 0.05480, 2.28623, -1.32231, 0.11339, 1.97470, -1.06212, 0.00659, 2.33879, -1.15337, 0.49601, 1.82874, -0.94939, 0.59676, 2.22936, -1.33473, 0.51747, 1.76106, -1.13537, 0.57760, 1.89406, -1.07743, 0.57705, 2.18230, -1.18502, 0.53104
2.48311, -1.22908, 0.01903, 1.68520, -0.87157, 0.05898, 2.37891, -1.36849, 0.10972, 1.98074, -1.05667, -0.00145, 2.39683, -1.17322, 0.49311, 1.88809, -0.96675, 0.59868, 2.28411, -1.35225, 0.51140, 1.81809, -1.15182, 0.57895, 1.95131, -1.09470, 0.57260, 2.23824, -1.20294, 0.52356
